event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_all_caps&short_posts,114,0.006787376303548427,0.008430245075295661,0.025161906019805527,0.6578947368421053,0.34210526315789475,long,0.6578947368421053,0.04767720257826947
pre_action&lots_of_excl,70,0.008758026576858582,0.00502397656905107,0.02434452676451669,0.6428571428571429,0.35714285714285715,long,0.6428571428571429,0.047105297666875545
pre_action&exclamation_heavy,73,0.008487182402035344,0.004912602109220954,0.02427265900050658,0.6438356164383562,0.3561643835616438,long,0.6438356164383562,0.0466874295454603
has_action&has_china,88,0.007398908419041197,0.009397501981288192,0.030480631449927312,0.6704545454545454,0.32954545454545453,long,0.6704545454545454,0.04653485096807964
has_positive&pre_action,72,0.008551749395818401,0.00502397656905107,0.024443102153306622,0.6388888888888888,0.3611111111111111,long,0.6388888888888888,0.04636033324739883
has_russia&deal_over_tariff,89,0.007669401912825097,0.003605396385746751,0.022069673960278424,0.6404494382022472,0.3595505617977528,long,0.6404494382022472,0.046338433680514546
has_attack&short_posts,309,0.00432907566716759,0.003605396385746751,0.021551806934243935,0.598705501618123,0.40129449838187703,long,0.598705501618123,0.04556041439244305
attack_heavy&has_china,141,0.0060790839865817944,0.005043709327585466,0.02353581018339753,0.624113475177305,0.375886524822695,long,0.624113475177305,0.04505170786709622
has_relief&deal_over_tariff,32,0.011992881382957617,0.005571920649311335,0.030442980804861616,0.65625,0.34375,long,0.65625,0.04452130069723997
has_action&has_exclamation,192,0.005162966259183854,0.004315308061152434,0.02516501314455492,0.6197916666666666,0.3802083333333333,long,0.6197916666666666,0.0443399943984067
exclamation_heavy&short_posts,446,0.003546664662517796,0.0028752572107172414,0.021168070508171655,0.5896860986547086,0.4103139013452915,long,0.5896860986547086,0.04416807249527914
posts_very_high&attack_heavy,159,0.005449197331203981,0.005043709327585466,0.02251640632414783,0.6415094339622641,0.3584905660377358,long,0.6415094339622641,0.04407924476090443
attack_heavy&volume_spike,89,0.0071627224199395986,0.007434700101469627,0.02449118598426439,0.651685393258427,0.34831460674157305,long,0.651685393258427,0.044036329365217994
has_action&lots_of_excl,178,0.005340514122151229,0.00502397656905107,0.025139002260247102,0.6179775280898876,0.38202247191011235,long,0.6179775280898876,0.044031730270904866
positive_heavy&short_posts,284,0.004428547175343841,0.0034757378051122334,0.024052278982874105,0.5880281690140845,0.4119718309859155,long,0.5880281690140845,0.043885249977204645
has_action&pre_deal,52,0.008938855246430781,0.006800060562735966,0.021835704354621746,0.6730769230769231,0.3269230769230769,long,0.6730769230769231,0.04338586664321064
lots_of_excl&short_posts,382,0.0038191463636460914,0.003143279254631981,0.022323696330695714,0.581151832460733,0.418848167539267,long,0.581151832460733,0.043379804998775445
posts_high&short_posts,242,0.0048071059106531075,0.004089453928208808,0.025069004733066513,0.5785123966942148,0.4214876033057851,long,0.5785123966942148,0.043261746020242214
has_deal&pre_action,49,0.008851808053949478,0.00521681232652127,0.022224286384594255,0.6938775510204082,0.30612244897959184,long,0.6938775510204082,0.04299449626204032
has_russia&uppercase_phrase_heavy,29,0.010954390381555983,0.010124610591900396,0.020417287360839857,0.7241379310344828,0.27586206896551724,long,0.7241379310344828,0.042717763754956124
has_china&has_all_caps,86,0.006596174937223455,0.0086359378698454,0.02520494046824431,0.6976744186046512,0.3023255813953488,long,0.6976744186046512,0.042677030160949286
has_action,194,0.004973235953738513,0.004272635749426379,0.025134921802859023,0.6134020618556701,0.3865979381443299,long,0.6134020618556701,0.04248984639983984
posts_high&deal_over_tariff,154,0.005780990012195323,0.002952127439939445,0.022080996215089785,0.5909090909090909,0.4090909090909091,long,0.5909090909090909,0.04239193601031802
attack_heavy&deal_over_tariff,102,0.007077554722596149,0.002952127439939445,0.021918814531747606,0.5882352941176471,0.4117647058823529,long,0.5882352941176471,0.04204694051316921
deal_over_tariff&volume_spike,51,0.00907136705973958,0.004823691816005837,0.025958567329569922,0.6470588235294118,0.35294117647058826,long,0.6470588235294118,0.041918100274581496
has_china&deal_over_tariff,97,0.007505201942261241,0.002660345528942676,0.025619067652942803,0.5670103092783505,0.4329896907216495,long,0.5670103092783505,0.04191207905845587
has_deal&uppercase_phrase_heavy,23,0.011134974087085693,0.009919206000942316,0.022044285339677942,0.782608695652174,0.21739130434782608,long,0.782608695652174,0.041792446751568915
has_action&exclamation_heavy,186,0.004986670715983566,0.004272635749426379,0.024917478557450086,0.6129032258064516,0.3870967741935484,long,0.6129032258064516,0.041683009821446
pre_action&has_uppercase_phrase,29,0.011214932808761126,0.009487210850827266,0.02622337286846468,0.6896551724137931,0.3103448275862069,long,0.6896551724137931,0.04165121481111623
pre_action&has_night_post,47,0.009509022270919994,0.0051353510288811854,0.025858937714798958,0.6382978723404256,0.3617021276595745,long,0.6382978723404256,0.04161100358103104
has_night_post&deal_only,110,0.00661141367976956,0.003433227603377831,0.023237751742478968,0.6,0.4,long,0.6,0.04160465499753297
attack_heavy&pre_action,42,0.009199927329404318,0.006030519256021827,0.021042129502345033,0.6904761904761905,0.30952380952380953,long,0.6904761904761905,0.04116780858371176
short_posts&deal_over_tariff,118,0.0062367803704276616,0.003003212376710196,0.023013039165543082,0.6016949152542372,0.3983050847457627,long,0.6016949152542372,0.04076409411559767
has_attack&has_night_post,363,0.003626247729272959,0.003118199133763655,0.023041739808694683,0.5895316804407713,0.41046831955922863,long,0.5895316804407713,0.04073033017871077
has_exclamation&deal_over_tariff,252,0.004442647672286565,0.0018200056202533066,0.020129543883759603,0.5753968253968254,0.4246031746031746,long,0.5753968253968254,0.04057977216701865
deal_over_tariff,252,0.004442647672286565,0.0018200056202533066,0.020129543883759603,0.5753968253968254,0.4246031746031746,long,0.5753968253968254,0.04057977216701865
has_deal&deal_over_tariff,252,0.004442647672286565,0.0018200056202533066,0.020129543883759603,0.5753968253968254,0.4246031746031746,long,0.5753968253968254,0.04057977216701865
short_posts,566,0.002922692275901806,0.0027761133941305305,0.021653133301921333,0.5812720848056537,0.41872791519434627,long,0.5812720848056537,0.04041762351417873
has_night_post&short_posts,258,0.004324567109168451,0.002164034479381738,0.023684086345670284,0.5813953488372093,0.4186046511627907,long,0.5813953488372093,0.04038536822201158
has_attack&deal_only,135,0.005709207774184562,0.0027014205300353034,0.020587179734511508,0.6074074074074074,0.3925925925925926,long,0.6074074074074074,0.040292370302561935
has_china&short_posts,142,0.005758352207154862,0.004522979139243155,0.027351483285095592,0.5845070422535211,0.4154929577464789,long,0.5845070422535211,0.04010810516203293
pre_action&volume_spike,21,0.012161779743869148,0.011044369237466878,0.026045531190845565,0.7142857142857143,0.2857142857142857,long,0.7142857142857143,0.039808768758329297
attack_heavy&uppercase_phrase_heavy,44,0.00878841472795221,0.00991720277379815,0.019876045904345573,0.6818181818181818,0.3181818181818182,long,0.6818181818181818,0.03974710111997837
has_action&has_russia,74,0.007114953664345186,0.0046170367257331035,0.020430036357104643,0.6486486486486487,0.35135135135135137,long,0.6486486486486487,0.03970063503608699
attack_heavy&has_night_post,202,0.004617731005675405,0.003433227603377831,0.02146262689930582,0.6039603960396039,0.39603960396039606,long,0.6039603960396039,0.03963809521338151
has_all_caps,184,0.004672383815288422,0.006324053053908263,0.02313015962441867,0.625,0.375,long,0.625,0.03961206105387488
has_all_caps&has_exclamation,184,0.004672383815288422,0.006324053053908263,0.02313015962441867,0.625,0.375,long,0.625,0.03961206105387488
has_attack&volume_spike,122,0.005594351875699281,0.005878473720887567,0.027063638471710966,0.639344262295082,0.36065573770491804,long,0.639344262295082,0.039506128013882195
posts_very_high&has_all_caps,92,0.00616818563051842,0.009254709203635136,0.027206906297792415,0.6630434782608695,0.33695652173913043,long,0.6630434782608695,0.0392277461825559
has_positive&has_all_caps,178,0.00475165926548426,0.006073778137516084,0.02273381528487631,0.6179775280898876,0.38202247191011235,long,0.6179775280898876,0.03917671114270377
has_relief&has_russia,33,0.010189559081482124,0.006165421024002304,0.028478726379663657,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.03902304032278303
has_attack&tariff_only,109,0.005880539415220232,0.00466735692108089,0.0179690161678635,0.6330275229357798,0.3669724770642202,long,0.6330275229357798,0.038864493039921004
has_action&short_posts,104,0.006171861719537554,0.00394666577622671,0.027127238769466683,0.6153846153846154,0.38461538461538464,long,0.6153846153846154,0.03873285334537638
has_all_caps&exclamation_heavy,180,0.004591205546003849,0.006224351767836533,0.023352178544783997,0.6222222222222222,0.37777777777777777,long,0.6222222222222222,0.038327324744944276
has_relief&has_uppercase_phrase,41,0.008762997477793112,0.006364823596145763,0.040475802624024615,0.6829268292682927,0.3170731707317073,long,0.6829268292682927,0.038319407882764875
has_relief&short_posts,46,0.008382401573257833,0.0065337188630102405,0.03622562125197774,0.6739130434782609,0.32608695652173914,long,0.6739130434782609,0.03831344824234769
has_all_caps&lots_of_excl,177,0.004626528333002513,0.0062832825116707625,0.023494537038896115,0.6214689265536724,0.3785310734463277,long,0.6214689265536724,0.03825262809438277
posts_very_high&has_russia,122,0.00555638214890243,0.005011064801102916,0.0238811652047031,0.6229508196721312,0.3770491803278688,long,0.6229508196721312,0.03823189143926425
posts_high&has_all_caps,128,0.0052074600584602945,0.007674500754944247,0.025733288761251107,0.6484375,0.3515625,long,0.6484375,0.03820313957098946
has_action&has_attack,149,0.004998328900728515,0.004912602109220954,0.02459890239158758,0.6241610738255033,0.37583892617449666,long,0.6241610738255033,0.0380815524379857
posts_high&attack_heavy,230,0.004183440145452733,0.004335305621913088,0.021315637282011596,0.6,0.4,long,0.6,0.03806700666073557
deal_heavy&short_posts,67,0.0070751412289874124,0.005426925134006222,0.020798589500761213,0.6567164179104478,0.34328358208955223,long,0.6567164179104478,0.03803210719826226
has_action&has_positive,186,0.004542577959318022,0.004278799030519198,0.024921045932150974,0.6129032258064516,0.3870967741935484,long,0.6129032258064516,0.03797088929213373
volume_spike,176,0.004616120410086698,0.005726349156492283,0.027245843408010843,0.6193181818181818,0.3806818181818182,long,0.6193181818181818,0.03792689530050316
positive_heavy&deal_over_tariff,188,0.004949040752448621,0.0025498969489532453,0.020961542245327914,0.5585106382978723,0.44148936170212766,long,0.5585106382978723,0.037899318832129214
has_night_post&volume_spike,103,0.005730326656694235,0.005777319248791102,0.027573315452402377,0.6504854368932039,0.34951456310679613,long,0.6504854368932039,0.037829932809517124
has_attack&attack_heavy,277,0.0038766979831427587,0.003346079224477716,0.020531578911887245,0.5848375451263538,0.4151624548736462,long,0.5848375451263538,0.03773436954505518
attack_heavy,277,0.0038766979831427587,0.003346079224477716,0.020531578911887245,0.5848375451263538,0.4151624548736462,long,0.5848375451263538,0.03773436954505518
attack_heavy&exclamation_heavy,277,0.0038766979831427587,0.003346079224477716,0.020531578911887245,0.5848375451263538,0.4151624548736462,long,0.5848375451263538,0.03773436954505518
attack_heavy&has_exclamation,277,0.0038766979831427587,0.003346079224477716,0.020531578911887245,0.5848375451263538,0.4151624548736462,long,0.5848375451263538,0.03773436954505518
has_all_caps&volume_spike,49,0.007336852746427057,0.01037714322564498,0.03030004385882535,0.7346938775510204,0.2653061224489796,long,0.7346938775510204,0.03773238555305344
attack_heavy&lots_of_excl,275,0.0038818966830524767,0.003346079224477716,0.02060308833267223,0.5854545454545454,0.41454545454545455,long,0.5854545454545454,0.03768803560709544
lots_of_excl&deal_over_tariff,226,0.004445167982565127,0.0017122876115746033,0.020120556430814975,0.5619469026548672,0.43805309734513276,long,0.5619469026548672,0.03755239832814846
deal_only&volume_spike,33,0.010248117120727363,0.001888620589799661,0.028373062340652656,0.6363636363636364,0.36363636363636365,long,0.6363636363636364,0.03746333233304917
posts_very_high&has_china,132,0.005311551306296387,0.00502484964696559,0.028866416773121767,0.6136363636363636,0.38636363636363635,long,0.6136363636363636,0.03744720723598424
short_posts&volume_spike,102,0.005727456868548462,0.0067435414113320435,0.031054932366435514,0.6470588235294118,0.35294117647058826,long,0.6470588235294118,0.0374287804829277
posts_very_high&has_attack,202,0.004273152357903525,0.00499220512048304,0.02523900503194352,0.6138613861386139,0.38613861386138615,long,0.6138613861386139,0.037281585890264285
has_russia&lots_of_excl,277,0.003675587756055517,0.004321471342245253,0.020918373354332838,0.6064981949458483,0.3935018050541516,long,0.6064981949458483,0.03710190365701809
attack_heavy&all_caps_heavy,25,0.011584828786243522,0.01095577431609307,0.02448754555263153,0.64,0.36,long,0.64,0.03707145211597927
deal_heavy&has_action,61,0.007234774005118638,0.0035203759822779457,0.022048201622587336,0.6557377049180327,0.3442622950819672,long,0.6557377049180327,0.037052715625400474
has_exclamation&short_posts,521,0.002801923084262227,0.0025306853507591764,0.02134772935718473,0.5777351247600768,0.42226487523992323,long,0.5777351247600768,0.03694909819884946
posts_very_high&has_positive,225,0.004122834994626544,0.004487059323410758,0.025518477168413347,0.5955555555555555,0.40444444444444444,long,0.5955555555555555,0.036830659285330455
exclamation_heavy&deal_over_tariff,240,0.00419408907489958,0.0017330993632784786,0.020149663016252317,0.5666666666666667,0.43333333333333335,long,0.5666666666666667,0.036818910849752175
attack_heavy&has_russia,152,0.004805362391666375,0.004335305621913088,0.022288301943575423,0.618421052631579,0.3815789473684211,long,0.618421052631579,0.036638037662548646
posts_very_high&has_action,88,0.006119238472938276,0.007608443641246909,0.02830490593452709,0.6363636363636364,0.36363636363636365,long,0.6363636363636364,0.03652952872747506
has_action&has_night_post,126,0.005169086328151774,0.005698354522095994,0.02642616248310931,0.626984126984127,0.373015873015873,long,0.626984126984127,0.03637940603251192
has_relief&pre_deal,25,0.012098616088737994,0.004823691816005837,0.034815322491093134,0.6,0.4,long,0.6,0.03629584826621398
has_action&positive_heavy,151,0.004844336076630811,0.003657204833660277,0.025540385813184126,0.609271523178808,0.39072847682119205,long,0.609271523178808,0.0362688360640524
has_market_brag&pre_tariff,47,0.0077500509127648685,0.00466735692108089,0.01726153204855093,0.6808510638297872,0.3191489361702128,long,0.6808510638297872,0.03617475553595832
posts_high&has_action,138,0.004938242810790697,0.004728411185563219,0.02589884252486112,0.6231884057971014,0.37681159420289856,long,0.6231884057971014,0.03615191841115897
attack_heavy&has_positive,274,0.003755999403226602,0.0031605167418036206,0.02055749407514486,0.5802919708029197,0.4197080291970803,long,0.5802919708029197,0.03607840733018399
has_russia&has_night_post,177,0.004323121689835256,0.0037905694235240706,0.02241118206690325,0.6271186440677966,0.3728813559322034,long,0.6271186440677966,0.036068975438786774
positive_heavy&has_russia,233,0.003952468007279011,0.003657204833660277,0.021044076233643304,0.5965665236051502,0.4034334763948498,long,0.5965665236051502,0.03599193559516807
has_russia&deal_only,67,0.007182668773338418,0.0027014205300353034,0.022013054578340588,0.6119402985074627,0.3880597014925373,long,0.6119402985074627,0.0359776087743997
lots_of_excl,791,0.0022867386006280273,0.001888620589799661,0.020619069519745903,0.5537294563843237,0.44627054361567636,long,0.5537294563843237,0.03561249420385524
exclamation_heavy&lots_of_excl,791,0.0022867386006280273,0.001888620589799661,0.020619069519745903,0.5537294563843237,0.44627054361567636,long,0.5537294563843237,0.03561249420385524
has_exclamation&lots_of_excl,791,0.0022867386006280273,0.001888620589799661,0.020619069519745903,0.5537294563843237,0.44627054361567636,long,0.5537294563843237,0.03561249420385524
has_night_post&lots_of_excl,435,0.0029805361144681756,0.0024394483689638147,0.022514107351705292,0.5724137931034483,0.42758620689655175,long,0.5724137931034483,0.035583536372419323
posts_very_high&has_relief,47,0.007825804500890475,0.005274248726337971,0.036625158460557555,0.6595744680851063,0.3404255319148936,long,0.6595744680851063,0.035386838116583795
has_action&attack_heavy,96,0.005570907740101901,0.0046170367257331035,0.02008946662072031,0.6458333333333334,0.3541666666666667,long,0.6458333333333334,0.0352518601990418
has_attack&has_exclamation,638,0.0024920678675488623,0.0017389524477500196,0.02043003804172808,0.5579937304075235,0.44200626959247646,long,0.5579937304075235,0.03512364055705317
has_night_post&has_all_caps,111,0.00513929667754498,0.0073796299446651226,0.025260858717006295,0.6486486486486487,0.35135135135135137,long,0.6486486486486487,0.03512163264505971
posts_very_high&positive_heavy,213,0.004019252198234815,0.004349139901580923,0.02593634651916336,0.596244131455399,0.40375586854460094,long,0.596244131455399,0.03497511709788578
posts_very_high&deal_only,69,0.007067212260555953,0.001888620589799661,0.025663514788702723,0.5942028985507246,0.4057971014492754,long,0.5942028985507246,0.03488248745393467
posts_very_high&exclamation_heavy,225,0.0038833301655472924,0.004487059323410758,0.025939378128903946,0.5955555555555555,0.40444444444444444,long,0.5955555555555555,0.034691082812222475
posts_very_high&lots_of_excl,225,0.0038833301655472924,0.004487059323410758,0.025939378128903946,0.5955555555555555,0.40444444444444444,long,0.5955555555555555,0.034691082812222475
has_positive&has_night_post,465,0.0028212947381120357,0.0024394483689638147,0.022295384349934663,0.5698924731182796,0.43010752688172044,long,0.5698924731182796,0.03467111882135029
has_tariff&uppercase_phrase_heavy,29,0.008414504078933535,0.009523499245495115,0.025005871555066048,0.7586206896551724,0.2413793103448276,long,0.7586206896551724,0.034375751971654385
has_relief&attack_heavy,45,0.007928805585109893,0.005005989966345714,0.029877493453081265,0.6444444444444445,0.35555555555555557,long,0.6444444444444445,0.03427673998612572
has_russia&pre_deal,69,0.006757852367789482,0.001888620589799661,0.024174709089651122,0.6086956521739131,0.391304347826087,long,0.6086956521739131,0.034169092537608935
has_attack,639,0.002421133647643682,0.001726514244793087,0.020492620053415005,0.5571205007824727,0.4428794992175274,long,0.5571205007824727,0.03409716979337275
posts_high&posts_very_high,226,0.003803903194128482,0.0044180996124958405,0.02590919992629414,0.5929203539823009,0.40707964601769914,long,0.5929203539823009,0.033906271464621066
posts_very_high,226,0.003803903194128482,0.0044180996124958405,0.02590919992629414,0.5929203539823009,0.40707964601769914,long,0.5929203539823009,0.033906271464621066
posts_very_high&has_exclamation,226,0.003803903194128482,0.0044180996124958405,0.02590919992629414,0.5929203539823009,0.40707964601769914,long,0.5929203539823009,0.033906271464621066
attack_heavy&has_market_brag,73,0.006003571815853601,0.004978420274620365,0.018161103808621373,0.6575342465753424,0.3424657534246575,long,0.6575342465753424,0.03372791676488938
attack_heavy&has_uppercase_phrase,138,0.004827026614594278,0.0027112706524571317,0.023163327162423298,0.5942028985507246,0.4057971014492754,long,0.5942028985507246,0.03369411102452131
has_positive&short_posts,462,0.002761702799160237,0.002038644212351448,0.021703713071889334,0.5670995670995671,0.4329004329004329,long,0.5670995670995671,0.033663343114457366
pre_deal&short_posts,81,0.006310153275213228,0.0015224734840788567,0.024118822915093728,0.5925925925925926,0.4074074074074074,long,0.5925925925925926,0.03365415080113721
has_positive&deal_over_tariff,239,0.003907495168862742,0.001514318906965073,0.02023197513522728,0.5564853556485355,0.4435146443514644,long,0.5564853556485355,0.03361639516144772
has_china&volume_spike,73,0.005854618014170363,0.0062832825116707625,0.03092315515969561,0.6712328767123288,0.3287671232876712,long,0.6712328767123288,0.03357632922990792
pre_deal&has_uppercase_phrase,60,0.007412086973869445,0.002038644212351448,0.028439100673929484,0.5833333333333334,0.4166666666666667,long,0.5833333333333334,0.033491370978843506
has_attack&exclamation_heavy,628,0.0023725589314224247,0.0018200056202533066,0.02030480852604563,0.5589171974522293,0.4410828025477707,long,0.5589171974522293,0.03323106830969793
has_positive&lots_of_excl,775,0.0021715387970885694,0.001751390650706952,0.020496388891511105,0.5496774193548387,0.4503225806451613,long,0.5496774193548387,0.03322969390498871
pre_deal&has_night_post,102,0.005492731565258064,0.003367865933853964,0.025470535968270706,0.5980392156862745,0.4019607843137255,long,0.5980392156862745,0.033175549447781234
has_exclamation&exclamation_heavy,892,0.0019941482615303168,0.001938735272774994,0.01996306489335279,0.554932735426009,0.44506726457399104,long,0.554932735426009,0.03305066604958494
exclamation_heavy,892,0.0019941482615303168,0.001938735272774994,0.01996306489335279,0.554932735426009,0.44506726457399104,long,0.554932735426009,0.03305066604958494
has_attack&lots_of_excl,590,0.0024389079672185563,0.002038644212351448,0.02082344151256015,0.5576271186440678,0.4423728813559322,long,0.5576271186440678,0.03303431491200359
has_night_post&has_exclamation,485,0.002646874883313752,0.001751390650706952,0.02210125721368487,0.5649484536082474,0.4350515463917526,long,0.5649484536082474,0.03293162083159497
has_night_post&exclamation_heavy,463,0.002693614831082979,0.0018856359295700287,0.02210505597114402,0.5680345572354212,0.4319654427645788,long,0.5680345572354212,0.03292310200747572
posts_very_high&has_deal,139,0.004564684959841906,0.0038297679548366936,0.023963391623805272,0.6115107913669064,0.38848920863309355,long,0.6115107913669064,0.03290957962852382
has_deal&attack_heavy,151,0.004535886739469829,0.0027014205300353034,0.02193772455877081,0.5894039735099338,0.4105960264900662,long,0.5894039735099338,0.03285214528197586
has_deal&short_posts,163,0.004316900330133551,0.0024394483689638147,0.021920848685848683,0.5950920245398773,0.4049079754601227,long,0.5950920245398773,0.0327981957627956
attack_heavy&positive_heavy,253,0.003565073842761857,0.0027014205300353034,0.020873641300057783,0.5770750988142292,0.42292490118577075,long,0.5770750988142292,0.03272360373446076
has_deal&has_night_post,207,0.0038854958216074063,0.0032028343498435863,0.022636839940518277,0.5845410628019324,0.41545893719806765,long,0.5845410628019324,0.03267733601073512
has_attack&pre_deal,130,0.005034695070509302,0.001277116386765087,0.023099110586772425,0.5692307692307692,0.4307692307692308,long,0.5692307692307692,0.03267632567903256
has_russia&exclamation_heavy,292,0.00323868561498744,0.003631300609703514,0.020595538908328673,0.589041095890411,0.410958904109589,long,0.589041095890411,0.03259911526157326
has_exclamation,1005,0.0018560216772155532,0.0018880901250855064,0.020143561532469073,0.5532338308457712,0.44676616915422884,long,0.5532338308457712,0.03255178473871891
positive_heavy&has_all_caps,146,0.0043651397204840575,0.005878725953537556,0.024053407309727767,0.6164383561643836,0.3835616438356164,long,0.6164383561643836,0.03251353803520231
has_uppercase_phrase&deal_over_tariff,88,0.006218322690144122,0.002570434449499559,0.025038792575836515,0.5568181818181818,0.4431818181818182,long,0.5568181818181818,0.03248089587569229
has_positive&has_russia,288,0.0032430567874735723,0.003631300609703514,0.020709218320057766,0.5868055555555556,0.4131944444444444,long,0.5868055555555556,0.03229572320058836
has_night_post,488,0.002582799860828167,0.0018185132901384904,0.02213565554567031,0.5655737704918032,0.4344262295081967,long,0.5655737704918032,0.03226932829444558
has_deal&volume_spike,84,0.005473204997851279,0.006179178829914811,0.02498613490856392,0.6428571428571429,0.35714285714285715,long,0.6428571428571429,0.03224748368142528
pre_tariff&volume_spike,42,0.007198460823887153,0.006879179705755356,0.020951166895931784,0.6904761904761905,0.30952380952380953,long,0.6904761904761905,0.03221165197120337
has_china&has_russia,132,0.004541178852216532,0.004901056045313101,0.02366029081532167,0.6136363636363636,0.38636363636363635,long,0.6136363636363636,0.032015969679712326
has_market_brag&pre_deal,44,0.007566824096915692,0.0037465003962848797,0.017516635459321903,0.6363636363636364,0.36363636363636365,long,0.6363636363636364,0.03194076630702261
has_attack&has_positive,615,0.0023303500478343343,0.001680562399733354,0.020707285882438965,0.5495934959349593,0.4504065040650406,long,0.5495934959349593,0.031761448816778504
deal_over_tariff&deal_only,200,0.004008742603837232,0.001518396195521965,0.020240503223821794,0.56,0.44,long,0.56,0.031747621687092914
deal_only,200,0.004008742603837232,0.001518396195521965,0.020240503223821794,0.56,0.44,long,0.56,0.031747621687092914
has_exclamation&deal_only,200,0.004008742603837232,0.001518396195521965,0.020240503223821794,0.56,0.44,long,0.56,0.031747621687092914
has_deal&deal_only,200,0.004008742603837232,0.001518396195521965,0.020240503223821794,0.56,0.44,long,0.56,0.031747621687092914
tariff_heavy&open_tariff,31,-0.008808804757498174,-0.005433052911811065,0.020249751560445846,0.3548387096774194,0.6451612903225806,short,0.6451612903225806,0.03164216077930702
