event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_attack&positive_heavy,475,0.037685933842195804,0.03559684962444476,0.08567320803931493,0.6757894736842105,0.32210526315789473,long,0.6757894736842105,0.5550569040501075
has_action&exclamation_heavy,186,0.055552368289911495,0.05711627562672461,0.09710739324604374,0.7311827956989247,0.26881720430107525,long,0.7311827956989247,0.5539684288777076
has_action&lots_of_excl,178,0.05672331639277611,0.05711627562672461,0.09809225623325825,0.7303370786516854,0.2696629213483146,long,0.7303370786516854,0.5527070008372136
has_action&has_positive,186,0.05539878610715377,0.06252935228893064,0.09841298043443462,0.7311827956989247,0.26881720430107525,long,0.7311827956989247,0.5524369067643407
posts_very_high&has_attack,202,0.05304806511890341,0.06527426938755931,0.09584007309547657,0.7326732673267327,0.26732673267326734,long,0.7326732673267327,0.5524024278812255
posts_very_high&has_action,88,0.07362302515992489,0.08598448416570081,0.09737847501527234,0.7954545454545454,0.20454545454545456,long,0.7954545454545454,0.5493768596527091
has_action&short_posts,104,0.069114509793302,0.07918087455741651,0.1093701653445023,0.7788461538461539,0.22115384615384615,long,0.7788461538461539,0.5489560569766185
has_all_caps&has_uppercase_phrase,132,0.06501261797934316,0.07503688398746833,0.10518238928261485,0.7348484848484849,0.26515151515151514,long,0.7348484848484849,0.5488863410512848
posts_very_high&has_all_caps,92,0.07165185509855532,0.07454902822524268,0.09990564603058556,0.7934782608695652,0.20652173913043478,long,0.7934782608695652,0.5453262272421855
posts_very_high&has_uppercase_phrase,129,0.06416428400006871,0.07958173699037618,0.10591434292596866,0.7441860465116279,0.2558139534883721,long,0.7441860465116279,0.5423376192153141
posts_very_high&has_deal,139,0.05860501862330957,0.06161136354043739,0.0971313764593431,0.7841726618705036,0.2158273381294964,long,0.7841726618705036,0.5418185954177788
has_night_post&deal_over_tariff,180,0.052084983375863834,0.046329079150551955,0.09090328049404525,0.7666666666666667,0.23333333333333334,long,0.7666666666666667,0.535741591802739
posts_very_high&deal_only,96,0.06904149179667564,0.06975971178176377,0.09932461207943456,0.7916666666666666,0.20833333333333334,long,0.7916666666666666,0.5355353489442853
posts_very_high&attack_heavy,159,0.056072281206690625,0.06893717523468124,0.0988382772509556,0.7484276729559748,0.25157232704402516,long,0.7484276729559748,0.5291717171570163
posts_high&deal_over_tariff,193,0.05168913979799733,0.0458896409121734,0.08980234475761302,0.7357512953367875,0.26424870466321243,long,0.7357512953367875,0.5283345289633453
posts_very_high&pre_action,34,0.09931512294942549,0.09562554995772843,0.11029359023281661,0.9117647058823529,0.08823529411764706,long,0.9117647058823529,0.5280044951415042
positive_heavy&has_uppercase_phrase,220,0.050798545929846894,0.054786342009504385,0.10311242998980472,0.7,0.3,long,0.7,0.527424939260226
has_china,307,0.04389802212576931,0.04042709265622224,0.0928126838948895,0.6807817589576547,0.31596091205211724,long,0.6807817589576547,0.5236270232319852
has_china&has_exclamation,307,0.04389802212576931,0.04042709265622224,0.0928126838948895,0.6807817589576547,0.31596091205211724,long,0.6807817589576547,0.5236270232319852
posts_high&has_deal,225,0.04806575063458259,0.0458896409121734,0.08929748634566492,0.7244444444444444,0.27555555555555555,long,0.7244444444444444,0.5223144902291308
attack_heavy&positive_heavy,253,0.046289985053867416,0.046276721837599455,0.0902077062531788,0.7075098814229249,0.2924901185770751,long,0.7075098814229249,0.5209305302647357
has_action&has_china,88,0.07022378314070385,0.07787371579897495,0.09493742171837927,0.7840909090909091,0.2159090909090909,long,0.7840909090909091,0.516525750042569
has_china&exclamation_heavy,300,0.043548946228634734,0.040142498947521976,0.09314559421194653,0.6766666666666666,0.32,long,0.6766666666666666,0.510402815308944
has_positive&has_china,299,0.04325039738268791,0.04056170456595143,0.09220012880890045,0.6822742474916388,0.31438127090301005,long,0.6822742474916388,0.5102519526455931
has_china&lots_of_excl,282,0.04413986494130629,0.040494398611086835,0.09301789123161577,0.6843971631205674,0.31560283687943264,long,0.6843971631205674,0.5072987063394663
has_action&attack_heavy,96,0.06639511398511004,0.07918087455741651,0.09428799043448138,0.7708333333333334,0.22916666666666666,long,0.7708333333333334,0.5014552979221282
positive_heavy&has_all_caps,146,0.05644808155997109,0.0526273355042397,0.10249916949369034,0.7328767123287672,0.2671232876712329,long,0.7328767123287672,0.4998693822829254
attack_heavy&has_china,142,0.05640709570313518,0.05813586871511167,0.0925003035511893,0.7394366197183099,0.2605633802816901,long,0.7394366197183099,0.4970257234921473
has_night_post&deal_only,149,0.05362563324654694,0.046845157345795085,0.09389916345828353,0.7583892617449665,0.24161073825503357,long,0.7583892617449665,0.4964296848038874
has_action&uppercase_phrase_heavy,25,0.10767649620646243,0.09869215676778587,0.10385790752099618,0.92,0.08,long,0.92,0.4953118825497272
has_action&has_attack,149,0.056752778900987205,0.054980776360029404,0.10155636229265719,0.7114093959731543,0.28859060402684567,long,0.7114093959731543,0.4928330933707911
posts_high&deal_only,161,0.05332144457142162,0.0458896409121734,0.09160515315480221,0.7267080745341615,0.2732919254658385,long,0.7267080745341615,0.49167126850653375
has_deal&has_night_post,207,0.04584584420628176,0.044853170291249356,0.09064601760415977,0.7439613526570048,0.2560386473429952,long,0.7439613526570048,0.4907219928700719
has_attack&has_china,240,0.046350153306375395,0.04273566376124538,0.09266139574169835,0.6833333333333333,0.3125,long,0.6833333333333333,0.4906698830559903
has_action&positive_heavy,151,0.05456381324490795,0.05688356715698606,0.09763785267185346,0.7284768211920529,0.271523178807947,long,0.7284768211920529,0.48843741633776117
has_deal&deal_over_tariff,314,0.03953227425219828,0.03534407998259059,0.08737272023013537,0.6942675159235668,0.3057324840764331,long,0.6942675159235668,0.48634389560791075
deal_over_tariff,314,0.03953227425219828,0.03534407998259059,0.08737272023013537,0.6942675159235668,0.3057324840764331,long,0.6942675159235668,0.48634389560791075
has_exclamation&deal_over_tariff,314,0.03953227425219828,0.03534407998259059,0.08737272023013537,0.6942675159235668,0.3057324840764331,long,0.6942675159235668,0.48634389560791075
has_russia&short_posts,140,0.0549102203257554,0.05491923927991227,0.09984508145333053,0.7428571428571429,0.2571428571428571,long,0.7428571428571429,0.4826391058984814
has_china&deal_only,93,0.06514135619716928,0.06893717523468124,0.09249659099942835,0.7634408602150538,0.23655913978494625,long,0.7634408602150538,0.47959392191042016
positive_heavy&has_china,246,0.04354382813958837,0.042922917833517205,0.09024688913750939,0.6951219512195121,0.3008130081300813,long,0.6951219512195121,0.4747392770123154
has_china&deal_over_tariff,125,0.05629790836729411,0.049537928847880774,0.09157346920295042,0.752,0.248,long,0.752,0.4733311723772176
has_positive&deal_over_tariff,300,0.03951009597225718,0.036905553186803886,0.08835157844485794,0.69,0.31,long,0.69,0.4721911060875161
attack_heavy&uppercase_phrase_heavy,44,0.0821437064225279,0.08265562333213738,0.1157110769132181,0.8636363636363636,0.13636363636363635,long,0.8636363636363636,0.47057792806909177
has_deal&has_exclamation,359,0.036501135724147274,0.034032474999233564,0.08681565916866382,0.6796657381615598,0.3203342618384401,long,0.6796657381615598,0.47005532798063415
has_deal,359,0.036501135724147274,0.034032474999233564,0.08681565916866382,0.6796657381615598,0.3203342618384401,long,0.6796657381615598,0.47005532798063415
has_china&pre_action,33,0.09527509875926539,0.09727131725927829,0.10253537943388784,0.8484848484848485,0.15151515151515152,long,0.8484848484848485,0.46438744416289496
short_posts&volume_drop,83,0.06123759368946282,0.052293461751633075,0.09232331609727186,0.8313253012048193,0.1686746987951807,long,0.8313253012048193,0.463797241686252
exclamation_heavy&deal_over_tariff,300,0.03891809514234598,0.03534407998259059,0.08831290466407588,0.6866666666666666,0.31333333333333335,long,0.6866666666666666,0.46286907775968694
has_night_post&uppercase_phrase_heavy,45,0.08167506100750456,0.08393962773795072,0.11508597052059563,0.8444444444444444,0.15555555555555556,long,0.8444444444444444,0.46266517081403075
has_deal&deal_only,273,0.04054933004674321,0.03492754117948271,0.08868695373671594,0.6886446886446886,0.31135531135531136,long,0.6886446886446886,0.46138153434059054
deal_over_tariff&deal_only,273,0.04054933004674321,0.03492754117948271,0.08868695373671594,0.6886446886446886,0.31135531135531136,long,0.6886446886446886,0.46138153434059054
has_exclamation&deal_only,273,0.04054933004674321,0.03492754117948271,0.08868695373671594,0.6886446886446886,0.31135531135531136,long,0.6886446886446886,0.46138153434059054
deal_only,273,0.04054933004674321,0.03492754117948271,0.08868695373671594,0.6886446886446886,0.31135531135531136,long,0.6886446886446886,0.46138153434059054
uppercase_phrase_heavy,54,0.07501765366962386,0.07912517758827009,0.10806297224129402,0.8333333333333334,0.16666666666666666,long,0.8333333333333334,0.4593874329785112
has_uppercase_phrase&uppercase_phrase_heavy,54,0.07501765366962386,0.07912517758827009,0.10806297224129402,0.8333333333333334,0.16666666666666666,long,0.8333333333333334,0.4593874329785112
uppercase_phrase_heavy&has_exclamation,54,0.07501765366962386,0.07912517758827009,0.10806297224129402,0.8333333333333334,0.16666666666666666,long,0.8333333333333334,0.4593874329785112
uppercase_phrase_heavy&lots_of_excl,54,0.07501765366962386,0.07912517758827009,0.10806297224129402,0.8333333333333334,0.16666666666666666,long,0.8333333333333334,0.4593874329785112
uppercase_phrase_heavy&exclamation_heavy,54,0.07501765366962386,0.07912517758827009,0.10806297224129402,0.8333333333333334,0.16666666666666666,long,0.8333333333333334,0.4593874329785112
has_attack&uppercase_phrase_heavy,50,0.07684438313150929,0.07912517758827009,0.1112491531965635,0.84,0.16,long,0.84,0.4564323490304538
attack_heavy&deal_over_tariff,131,0.05379894536166731,0.0458896409121734,0.09582708361793825,0.7404580152671756,0.2595419847328244,long,0.7404580152671756,0.45594226102377033
has_deal&has_positive,344,0.03642368927649235,0.03534407998259059,0.08776644184593572,0.6744186046511628,0.32558139534883723,long,0.6744186046511628,0.45560942129820337
positive_heavy&deal_over_tariff,239,0.042172901996761,0.03818514962290864,0.09313281800956269,0.698744769874477,0.301255230125523,long,0.698744769874477,0.45556568863742153
uppercase_phrase_heavy&short_posts,38,0.08499751251978793,0.07912517758827009,0.1037739669664344,0.868421052631579,0.13157894736842105,long,0.868421052631579,0.4550177700268127
has_deal&exclamation_heavy,344,0.03590740948296514,0.034420987263049985,0.08771451129930471,0.6715116279069767,0.32848837209302323,long,0.6715116279069767,0.44721548522800075
has_positive&deal_only,259,0.040578616908292627,0.03650186172167613,0.08987364163168617,0.6833976833976834,0.3166023166023166,long,0.6833976833976834,0.44629356476535886
has_positive&uppercase_phrase_heavy,52,0.07260254663909367,0.07912517758827009,0.10435157076816379,0.8461538461538461,0.15384615384615385,long,0.8461538461538461,0.4429991155387227
has_market_brag&has_exclamation,177,0.04527128323353918,0.03799535060186665,0.08456952459350185,0.7344632768361582,0.2655367231638418,long,0.7344632768361582,0.44236374292605024
has_market_brag,177,0.04527128323353918,0.03799535060186665,0.08456952459350185,0.7344632768361582,0.2655367231638418,long,0.7344632768361582,0.44236374292605024
has_positive&volume_drop,116,0.054072226625564664,0.050915695299756925,0.09352668642358226,0.7586206896551724,0.2413793103448276,long,0.7586206896551724,0.44180225800569833
has_attack&deal_over_tariff,226,0.042274835421166224,0.0361312402536873,0.08741475395188482,0.6946902654867256,0.3053097345132743,long,0.6946902654867256,0.4414965948966046
has_russia,299,0.03747926695950278,0.03576061878569847,0.08755707965826434,0.6789297658862876,0.3210702341137124,long,0.6789297658862876,0.43999884035313686
has_russia&has_exclamation,299,0.03747926695950278,0.03576061878569847,0.08755707965826434,0.6789297658862876,0.3210702341137124,long,0.6789297658862876,0.43999884035313686
has_russia&exclamation_heavy,292,0.03795370091468432,0.0361312402536873,0.0880171017916797,0.678082191780822,0.3219178082191781,long,0.678082191780822,0.43977232484395484
has_deal&has_china,157,0.04867813525962744,0.04584525856748867,0.09054532752051353,0.7197452229299363,0.2802547770700637,long,0.7197452229299363,0.4389980088148601
has_all_caps&uppercase_phrase_heavy,42,0.0811114804359319,0.08346903655530136,0.11769753751169854,0.8333333333333334,0.16666666666666666,long,0.8333333333333334,0.438052060307714
lots_of_excl&deal_over_tariff,282,0.0383089569598015,0.03534407998259059,0.08730954055548965,0.6808510638297872,0.3191489361702128,long,0.6808510638297872,0.43800291630452526
